gameId,plateformId,gameDuration,seasonId,gameMode,participantId_x1,matchHistoryUri_x1,championId_x1,championName_x1,kills_x1,deaths_x1,assists_x1,totalDammageDealt_x1,visionScore_x1,totalDamageTaken_x1,turretKils_x1,totalMinionsKilled_x1,totalMinionsKilled_x1,champLevel_x1,participantId_x2,matchHistoryUri_x2,championId_x2,championName_x2,kills_x2,deaths_x2,assists_x2,totalDammageDealt_x2,visionScore_x2,totalDamageTaken_x2,turretKils_x2,totalMinionsKilled_x2,totalMinionsKilled_x2,champLevel_x2,participantId_x3,matchHistoryUri_x3,championId_x3,championName_x3,kills_x3,deaths_x3,assists_x3,totalDammageDealt_x3,visionScore_x3,totalDamageTaken_x3,turretKils_x3,totalMinionsKilled_x3,totalMinionsKilled_x3,champLevel_x3,participantId_x4,matchHistoryUri_x4,championId_x4,championName_x4,kills_x4,deaths_x4,assists_x4,totalDammageDealt_x4,visionScore_x4,totalDamageTaken_x4,turretKils_x4,totalMinionsKilled_x4,totalMinionsKilled_x4,champLevel_x4,participantId_x5,matchHistoryUri_x5,championId_x5,championName_x5,kills_x5,deaths_x5,assists_x5,totalDammageDealt_x5,visionScore_x5,totalDamageTaken_x5,turretKils_x5,totalMinionsKilled_x5,totalMinionsKilled_x5,champLevel_x5,is_winner_x,teamId_x,firstBlood_x,firstTower_x,firstBaron_x,firstDragon_x,participantId_y1,matchHistoryUri_y1,championId_y1,championName_y1,kills_y1,deaths_y1,assists_y1,totalDammageDealt_y1,visionScore_y1,totalDamageTaken_y1,turretKils_y1,totalMinionsKilled_y1,totalMinionsKilled_y1,champLevel_y1,participantId_y2,matchHistoryUri_y2,championId_y2,championName_y2,kills_y2,deaths_y2,assists_y2,totalDammageDealt_y2,visionScore_y2,totalDamageTaken_y2,turretKils_y2,totalMinionsKilled_y2,totalMinionsKilled_y2,champLevel_y2,participantId_y3,matchHistoryUri_y3,championId_y3,championName_y3,kills_y3,deaths_y3,assists_y3,totalDammageDealt_y3,visionScore_y3,totalDamageTaken_y3,turretKils_y3,totalMinionsKilled_y3,totalMinionsKilled_y3,champLevel_y3,participantId_y4,matchHistoryUri_y4,championId_y4,championName_y4,kills_y4,deaths_y4,assists_y4,totalDammageDealt_y4,visionScore_y4,totalDamageTaken_y4,turretKils_y4,totalMinionsKilled_y4,totalMinionsKilled_y4,champLevel_y4,participantId_y5,matchHistoryUri_y5,championId_y5,championName_y5,kills_y5,deaths_y5,assists_y5,totalDammageDealt_y5,visionScore_y5,totalDamageTaken_y5,turretKils_y5,totalMinionsKilled_y5,totalMinionsKilled_y5,champLevel_y5,is_winner_y,teamId_y,firstBlood_y,firstTower_y,firstBaron_y,firstDragon_y
5166731942,EUW1,1442,13,CLASSIC,1,/v1/stats/player_history/EUW1/2486377641838208,111,Nautilus,2,4,14,22113,27,11706,0,24,13,2,/v1/stats/player_history/EUW1/2542694454682656,104,Graves,12,8,10,98582,13,20064,0,31,14,3,/v1/stats/player_history/EUW1/2572507042293536,57,Maokai,3,3,11,68801,6,19540,2,85,14,4,/v1/stats/player_history/EUW1/223639278,157,Yasuo,23,7,7,164289,6,27905,4,151,15,5,/v1/stats/player_history/EUW1/230977963,360,Samira,13,7,7,76071,12,18537,1,98,12,Win,100,True,True,False,True,8,6,/v1/stats/player_history/EUW1/2486377641838208,89,Leona,6,7,11,25916,21,19523,0,31,12,7,/v1/stats/player_history/EUW1/2542694454682656,91,Talon,9,13,6,72361,7,23713,0,88,13,8,/v1/stats/player_history/EUW1/2572507042293536,58,Renekton,5,9,2,64903,11,25212,0,79,12,9,/v1/stats/player_history/EUW1/223639278,64,Lee Sin,4,13,8,89317,9,28204,0,24,12,10,/v1/stats/player_history/EUW1/230977963,222,Jinx,4,11,9,74293,10,19106,2,104,12,Fail,200,False,False,False,False,2
5199174067,EUW1,1189,13,CLASSIC,1,/v1/stats/player_history/EUW1/232938797,104,Graves,3,7,1,49902,8,13778,0,11,8,2,/v1/stats/player_history/EUW1/225541602,89,Leona,2,3,6,13318,22,8392,0,23,9,3,/v1/stats/player_history/EUW1/228733703,26,Zilean,1,2,6,46933,3,7418,0,88,10,4,/v1/stats/player_history/EUW1/1992184976386816,15,Sivir,2,3,2,91152,12,8628,0,139,12,5,/v1/stats/player_history/EUW1/2101012256526464,875,Sett,2,3,0,53073,2,12918,0,47,10,Fail,100,False,False,False,True,0,6,/v1/stats/player_history/EUW1/232938797,222,Jinx,2,4,3,53290,7,8722,1,131,10,7,/v1/stats/player_history/EUW1/225541602,141,Kayn,11,1,3,104818,9,22345,0,17,11,8,/v1/stats/player_history/EUW1/228733703,111,Nautilus,1,3,7,12196,14,7147,0,10,10,9,/v1/stats/player_history/EUW1/1992184976386816,150,Gnar,2,0,3,83273,11,9252,3,117,12,10,/v1/stats/player_history/EUW1/2101012256526464,115,Ziggs,2,2,6,72655,12,6306,1,117,12,Win,200,True,True,False,False,5
5199080253,EUW1,1132,13,ONEFORALL,1,/v1/stats/player_history/EUW1/23802167,26,Zilean,9,1,7,81812,15,11763,2,86,17,2,/v1/stats/player_history/EUW1/227528379,26,Zilean,9,2,8,65957,12,11607,0,55,16,3,/v1/stats/player_history/EUW1/228109974,26,Zilean,6,2,18,45484,18,16525,0,43,16,4,/v1/stats/player_history/EUW1/205155373,26,Zilean,4,0,15,65031,10,7556,2,44,16,5,/v1/stats/player_history/EUW1/205359313,26,Zilean,7,0,11,62045,14,8045,4,53,16,Win,100,True,True,False,True,9,6,/v1/stats/player_history/EUW1/23802167,777,Yone,1,9,0,87697,2,16372,2,68,15,7,/v1/stats/player_history/EUW1/227528379,777,Yone,0,8,0,59464,7,16437,0,73,14,8,/v1/stats/player_history/EUW1/228109974,777,Yone,2,5,1,66054,9,15241,0,71,14,9,/v1/stats/player_history/EUW1/205155373,777,Yone,0,4,1,81162,10,11865,1,84,15,10,/v1/stats/player_history/EUW1/205359313,777,Yone,1,9,2,34005,6,16482,0,22,13,Fail,200,False,False,False,False,3
5190208503,EUW1,1529,13,ONEFORALL,1,/v1/stats/player_history/EUW1/2360482328974048,64,Lee Sin,5,9,4,160642,19,25134,1,129,18,2,/v1/stats/player_history/EUW1/2427813400070592,64,Lee Sin,1,7,7,63069,16,21154,1,35,17,3,/v1/stats/player_history/EUW1/232750190,64,Lee Sin,17,10,5,134113,34,40862,1,87,18,4,/v1/stats/player_history/EUW1/210994707,64,Lee Sin,7,11,7,119192,33,30969,1,85,18,5,/v1/stats/player_history/EUW1/232938797,64,Lee Sin,3,15,5,54263,7,30401,0,39,16,Fail,100,False,False,False,True,5,6,/v1/stats/player_history/EUW1/2360482328974048,235,Senna,17,5,12,168200,17,31759,4,132,18,7,/v1/stats/player_history/EUW1/2427813400070592,235,Senna,7,9,14,89838,10,20506,3,71,18,8,/v1/stats/player_history/EUW1/232750190,235,Senna,14,6,12,98617,24,22030,1,73,18,9,/v1/stats/player_history/EUW1/210994707,235,Senna,12,5,19,125708,24,21223,1,72,18,10,/v1/stats/player_history/EUW1/232938797,235,Senna,2,8,15,102216,19,16936,0,79,18,Win,200,True,True,True,False,9
5190197540,EUW1,747,13,ONEFORALL,1,/v1/stats/player_history/EUW1/217473416,53,Blitzcrank,6,1,9,9264,5,6711,0,4,9,2,/v1/stats/player_history/NA1/49671551,53,Blitzcrank,2,1,11,8372,6,8349,0,1,9,3,/v1/stats/player_history/EUN1/204134185,53,Blitzcrank,1,2,9,11742,5,4878,0,20,9,4,/v1/stats/player_history/NA1/202059998,53,Blitzcrank,2,4,5,7895,6,5844,0,7,9,5,/v1/stats/player_history/EUW1/231209512,53,Blitzcrank,5,2,10,11353,6,7129,0,3,9,Fail,100,True,False,False,False,0,6,/v1/stats/player_history/EUW1/217473416,777,Yone,4,3,5,37357,3,7670,2,32,11,7,/v1/stats/player_history/NA1/49671551,777,Yone,0,2,6,54059,8,7409,1,42,11,8,/v1/stats/player_history/EUN1/204134185,777,Yone,0,2,2,46161,12,8119,1,23,9,9,/v1/stats/player_history/NA1/202059998,777,Yone,4,5,1,30049,3,7756,0,30,10,10,/v1/stats/player_history/EUW1/231209512,777,Yone,2,4,2,34323,5,6635,0,44,11,Win,200,False,True,False,True,4
5190078030,EUW1,1570,13,CLASSIC,1,/v1/stats/player_history/EUW1/34870687,115,Ziggs,6,0,6,145524,7,6972,5,154,14,2,/v1/stats/player_history/EUW1/209943427,75,Nasus,5,3,4,123282,12,28150,1,156,15,3,/v1/stats/player_history/EUW1/209823813,60,Elise,6,6,5,122015,13,25716,1,6,13,4,/v1/stats/player_history/EUN1/2037554994180608,53,Blitzcrank,2,4,15,26639,51,16016,0,24,12,5,/v1/stats/player_history/EUN1/2037563740910368,202,Jhin,12,6,4,99021,15,15338,2,122,13,Win,100,True,True,False,True,10,6,/v1/stats/player_history/EUW1/34870687,121,Kha'Zix,2,7,6,78453,12,26918,0,4,11,7,/v1/stats/player_history/EUW1/209943427,25,Morgana,2,7,10,19296,38,14908,0,20,11,8,/v1/stats/player_history/EUW1/209823813,134,Syndra,5,10,5,102580,22,19471,0,163,14,9,/v1/stats/player_history/EUN1/2037554994180608,222,Jinx,7,2,2,99336,1,12476,0,115,12,10,/v1/stats/player_history/EUN1/2037563740910368,58,Renekton,3,5,2,123031,9,29751,1,146,14,Fail,200,False,False,False,False,1
5190086389,EUW1,196,13,CLASSIC,1,/v1/stats/player_history/EUW1/2003665777980384,64,Lee Sin,0,0,1,5354,0,1115,0,0,3,2,/v1/stats/player_history/EUW1/32953761,131,Diana,0,0,0,2808,0,511,0,13,3,3,/v1/stats/player_history/EUW1/2307205010714304,57,Maokai,1,0,0,3861,0,1403,0,8,3,4,/v1/stats/player_history/EUW1/2534065187145376,21,Miss Fortune,0,0,0,0,0,0,0,0,1,5,/v1/stats/player_history/EUW1/227625678,555,Pyke,0,0,0,1382,1,705,0,3,3,Fail,100,True,False,False,False,0,6,/v1/stats/player_history/EUW1/2003665777980384,121,Kha'Zix,0,0,0,10194,0,2373,0,0,3,7,/v1/stats/player_history/EUW1/32953761,53,Blitzcrank,0,0,0,1284,0,351,0,3,2,8,/v1/stats/player_history/EUW1/2307205010714304,142,Zoe,0,0,0,2772,0,462,0,15,3,9,/v1/stats/player_history/EUW1/2534065187145376,202,Jhin,0,0,0,3069,0,260,0,16,2,10,/v1/stats/player_history/EUW1/227625678,58,Renekton,0,1,0,5180,0,1394,0,8,3,Win,200,False,False,False,False,0
5190073483,EUW1,964,13,ONEFORALL,1,/v1/stats/player_history/EUW1/206486293,43,Karma,3,5,1,22662,0,10815,0,35,13,2,/v1/stats/player_history/EUW1/29222399,43,Karma,4,8,3,44259,7,22542,0,54,14,3,/v1/stats/player_history/EUW1/231856653,43,Karma,4,7,4,28653,4,12762,0,28,14,4,/v1/stats/player_history/EUW1/206480635,43,Karma,2,4,0,39421,5,13337,0,49,13,5,/v1/stats/player_history/EUW1/222237858,43,Karma,6,8,4,49541,4,21834,1,56,14,Fail,100,False,False,False,False,1,6,/v1/stats/player_history/EUW1/206486293,67,Vayne,12,4,5,126268,5,16325,3,107,16,7,/v1/stats/player_history/EUW1/29222399,67,Vayne,5,2,5,51292,3,9394,0,47,14,8,/v1/stats/player_history/EUW1/231856653,67,Vayne,8,5,5,92752,14,16063,3,74,15,9,/v1/stats/player_history/EUW1/206480635,67,Vayne,1,2,6,41977,7,9199,0,38,15,10,/v1/stats/player_history/EUW1/222237858,67,Vayne,6,6,3,63266,4,13224,1,57,14,Win,200,True,True,False,True,8
5187820156,EUW1,783,13,ONEFORALL,1,/v1/stats/player_history/EUW1/2460265635776576,412,Thresh,0,5,0,19418,2,9509,0,24,11,2,/v1/stats/player_history/EUW1/219066950,412,Thresh,7,4,2,32904,4,9968,0,48,12,3,/v1/stats/player_history/EUW1/2425254705918208,412,Thresh,0,5,6,11233,0,9488,0,20,11,4,/v1/stats/player_history/EUW1/2574747750753344,412,Thresh,1,6,2,12703,0,8789,0,10,10,5,/v1/stats/player_history/EUW1/2133019101991424,412,Thresh,2,4,2,22966,0,8772,0,39,12,Fail,100,True,False,False,False,0,6,/v1/stats/player_history/EUW1/2460265635776576,21,Miss Fortune,7,2,4,46075,3,7322,3,56,13,7,/v1/stats/player_history/EUW1/219066950,21,Miss Fortune,4,2,8,32487,4,6184,0,32,12,8,/v1/stats/player_history/EUW1/2425254705918208,21,Miss Fortune,2,3,5,24460,7,5839,0,23,11,9,/v1/stats/player_history/EUW1/2574747750753344,21,Miss Fortune,5,1,5,50552,6,7417,1,46,12,10,/v1/stats/player_history/EUW1/2133019101991424,21,Miss Fortune,6,2,4,64173,2,9903,2,67,14,Win,200,False,True,False,True,6
5158827349,EUW1,1445,13,CLASSIC,1,/v1/stats/player_history/EUW1/2630699990550208,99,Lux,1,6,4,65307,11,9516,0,56,11,2,/v1/stats/player_history/EUW1/232938797,29,Twitch,0,11,3,51638,8,18973,0,79,10,3,/v1/stats/player_history/EUW1/2108752735334496,157,Yasuo,4,10,0,67213,6,14788,0,99,12,4,/v1/stats/player_history/EUW1/220513174,245,Ekko,1,9,2,67167,9,19131,0,84,12,5,/v1/stats/player_history/EUW1/2588356474447104,11,Master Yi,1,14,2,59260,15,24375,0,18,10,Fail,100,False,False,False,False,0,6,/v1/stats/player_history/EUW1/2630699990550208,777,Yone,13,3,8,133537,10,18066,2,136,15,7,/v1/stats/player_history/EUW1/232938797,24,Jax,12,1,2,133016,9,12729,3,162,16,8,/v1/stats/player_history/EUW1/2108752735334496,201,Braum,4,2,11,14229,9,9694,1,11,11,9,/v1/stats/player_history/EUW1/220513174,202,Jhin,4,1,12,75931,9,11856,2,99,13,10,/v1/stats/player_history/EUW1/2588356474447104,19,Warwick,16,0,7,89730,5,19042,1,21,14,Win,200,True,True,True,True,9
5158679738,EUW1,1398,13,ARAM,1,/v1/stats/player_history/EUW1/2467010130832128,17,Teemo,12,6,36,89965,0,21506,3,58,18,2,/v1/stats/player_history/EUW1/2646747319026912,99,Lux,16,3,44,103958,0,16493,0,47,18,3,/v1/stats/player_history/EUW1/2467061090257088,22,Ashe,2,12,31,41014,0,26076,1,36,18,4,/v1/stats/player_history/EUW1/2350153197564480,98,Shen,16,9,36,64673,0,38439,0,44,18,5,/v1/stats/player_history/EUW1/211347549,202,Jhin,18,3,29,93361,0,13855,0,58,18,Win,100,True,True,False,False,4,6,/v1/stats/player_history/EUW1/2467010130832128,59,Jarvan IV,6,13,13,48062,0,38970,0,22,16,7,/v1/stats/player_history/EUW1/2646747319026912,18,Tristana,10,15,13,71130,0,33300,0,74,18,8,/v1/stats/player_history/EUW1/2467061090257088,412,Thresh,7,10,20,56754,0,44826,0,55,18,9,/v1/stats/player_history/EUW1/2350153197564480,2,Olaf,9,11,14,94344,0,45644,0,72,18,10,/v1/stats/player_history/EUW1/211347549,81,Ezreal,1,15,22,78086,0,35310,0,57,18,Fail,200,False,False,False,False,0
5157305880,EUW1,730,13,ARAM,1,/v1/stats/player_history/EUW1/2533253309777856,40,Janna,4,1,30,26134,0,4581,0,23,15,2,/v1/stats/player_history/EUW1/220459349,2,Olaf,7,4,12,26083,0,13147,1,18,13,3,/v1/stats/player_history/EUW1/220436458,23,Tryndamere,11,7,15,43524,0,14684,1,46,13,4,/v1/stats/player_history/EUW1/35445295,555,Pyke,11,3,13,21486,0,7361,0,20,14,5,/v1/stats/player_history/EUW1/2328310374757024,22,Ashe,3,4,23,16441,0,9335,2,10,13,Win,100,False,True,False,False,4,6,/v1/stats/player_history/EUW1/2533253309777856,82,Mordekaiser,0,0,0,0,0,0,0,0,8,7,/v1/stats/player_history/EUW1/220459349,112,Viktor,2,8,9,19563,0,12916,0,13,13,8,/v1/stats/player_history/EUW1/220436458,157,Yasuo,7,10,4,48706,0,14833,0,36,13,9,/v1/stats/player_history/EUW1/35445295,18,Tristana,6,9,7,40220,0,13743,0,30,13,10,/v1/stats/player_history/EUW1/2328310374757024,8,Vladimir,3,9,8,20835,0,15079,0,19,12,Fail,200,True,False,False,False,0
5157293976,EUW1,1831,13,ARAM,1,/v1/stats/player_history/EUW1/203855508,26,Zilean,11,10,51,231366,0,30734,2,155,18,2,/v1/stats/player_history/EUW1/1976560167766720,19,Warwick,11,13,32,82762,0,68186,0,61,18,3,/v1/stats/player_history/EUW1/22259788,41,Gangplank,19,12,27,210124,0,43931,1,115,18,4,/v1/stats/player_history/EUW1/2444405326760352,254,Vi,11,19,34,127534,0,51035,0,87,18,5,/v1/stats/player_history/EUW1/23713348,28,Evelynn,27,10,25,100349,0,39348,1,25,18,Win,100,True,True,False,False,4,6,/v1/stats/player_history/EUW1/203855508,6,Urgot,21,15,20,189846,0,71090,1,153,18,7,/v1/stats/player_history/EUW1/1976560167766720,75,Nasus,11,16,27,86202,0,68827,0,53,18,8,/v1/stats/player_history/EUW1/22259788,38,Kassadin,14,17,17,86279,0,46464,0,37,18,9,/v1/stats/player_history/EUW1/2444405326760352,25,Morgana,5,17,33,83317,0,45373,0,57,18,10,/v1/stats/player_history/EUW1/23713348,17,Teemo,13,14,31,127542,0,37675,1,70,18,Fail,200,False,False,False,False,2
5157390720,EUW1,1870,13,CLASSIC,1,/v1/stats/player_history/EUW1/2319800484180128,15,Sivir,11,1,18,154409,41,11108,1,174,16,2,/v1/stats/player_history/EUW1/2363055556915744,777,Yone,12,7,10,158083,15,25352,0,170,17,3,/v1/stats/player_history/EUW1/1989353752785600,54,Malphite,9,4,11,129402,16,16123,5,157,17,4,/v1/stats/player_history/EUW1/2366444349035488,99,Lux,14,5,17,84797,63,14358,1,56,15,5,/v1/stats/player_history/EUW1/223289328,245,Ekko,11,4,13,176929,19,33484,3,35,17,Win,100,True,True,False,True,11,6,/v1/stats/player_history/EUW1/2319800484180128,39,Irelia,6,14,4,162765,21,45296,2,208,15,7,/v1/stats/player_history/EUW1/2363055556915744,11,Master Yi,13,11,2,148646,7,35891,1,75,16,8,/v1/stats/player_history/EUW1/1989353752785600,497,Rakan,0,9,2,27865,22,18588,0,49,13,9,/v1/stats/player_history/EUW1/2366444349035488,518,Neeko,2,11,4,76668,9,25298,0,125,14,10,/v1/stats/player_history/EUW1/223289328,222,Jinx,0,12,6,130901,9,21640,0,165,14,Fail,200,False,False,False,False,3
5157177311,EUW1,1795,13,CLASSIC,1,/v1/stats/player_history/EUW1/222291436,121,Kha'Zix,4,7,4,129007,25,35933,0,15,14,2,/v1/stats/player_history/EUW1/223539869,29,Twitch,6,8,4,125676,11,19282,4,163,13,3,/v1/stats/player_history/EUW1/202292390,777,Yone,2,7,7,165712,24,24910,2,195,16,4,/v1/stats/player_history/EUW1/231094954,31,Cho'Gath,7,6,4,136588,16,34432,3,182,15,5,/v1/stats/player_history/EUW1/227812347,12,Alistar,4,9,11,39644,49,29096,0,54,12,Win,100,False,True,False,True,9,6,/v1/stats/player_history/EUW1/222291436,234,Viego,6,7,6,111826,14,27111,2,143,15,7,/v1/stats/player_history/EUW1/223539869,3,Galio,7,3,10,110213,14,24409,0,130,15,8,/v1/stats/player_history/EUW1/202292390,350,Yuumi,4,3,22,11223,46,6874,0,1,15,9,/v1/stats/player_history/EUW1/231094954,236,Lucian,15,6,8,186374,21,24555,3,202,15,10,/v1/stats/player_history/EUW1/227812347,32,Amumu,5,4,12,128295,8,30909,0,25,14,Fail,200,True,False,False,False,5
5157172681,EUW1,1787,13,CLASSIC,1,/v1/stats/player_history/EUW1/227610017,555,Pyke,23,12,6,51135,30,27440,1,38,15,2,/v1/stats/player_history/EUW1/227650856,18,Tristana,2,12,4,94328,25,24487,1,123,14,3,/v1/stats/player_history/EUW1/227139644,236,Lucian,10,9,21,177690,15,29156,0,178,16,4,/v1/stats/player_history/EUW1/2074894506881088,92,Riven,7,9,5,67146,6,33639,0,94,15,5,/v1/stats/player_history/EUW1/2647157714896544,5,Xin Zhao,2,16,7,71144,14,41348,0,9,12,Fail,100,True,False,True,True,2,6,/v1/stats/player_history/EUW1/227610017,105,Fizz,11,8,17,110746,27,30512,0,130,16,7,/v1/stats/player_history/EUW1/227650856,29,Twitch,9,10,13,127555,5,23584,3,101,14,8,/v1/stats/player_history/EUW1/227139644,126,Jayce,12,9,9,167996,28,25004,6,205,17,9,/v1/stats/player_history/EUW1/2074894506881088,62,Wukong,19,6,11,144653,20,33931,0,31,15,10,/v1/stats/player_history/EUW1/2647157714896544,37,Sona,7,12,25,35668,50,20748,0,16,14,Win,200,False,True,False,False,10
5157006295,EUW1,1696,13,CLASSIC,1,/v1/stats/player_history/EUW1/220693394,99,Lux,2,6,6,38660,40,11022,0,40,12,2,/v1/stats/player_history/EUW1/212345359,81,Ezreal,10,7,4,121598,8,16226,1,147,13,3,/v1/stats/player_history/EUW1/240464600,150,Gnar,1,4,2,93850,16,20664,1,169,14,4,/v1/stats/player_history/EUW1/210994707,157,Yasuo,6,15,2,125556,17,29721,1,123,13,5,/v1/stats/player_history/EUW1/232938797,234,Viego,0,11,0,98914,6,27219,1,35,11,Fail,100,False,True,False,False,4,6,/v1/stats/player_history/EUW1/220693394,106,Volibear,3,1,12,89327,19,17443,0,131,15,7,/v1/stats/player_history/EUW1/212345359,235,Senna,4,9,16,51036,66,20150,3,17,13,8,/v1/stats/player_history/EUW1/240464600,29,Twitch,4,6,7,114344,14,21290,5,126,15,9,/v1/stats/player_history/EUW1/210994707,30,Karthus,12,3,15,149597,18,25844,1,26,15,10,/v1/stats/player_history/EUW1/232938797,56,Nocturne,20,0,9,151956,14,25324,1,158,16,Win,200,True,False,True,True,10
5156847962,EUW1,1749,13,CLASSIC,1,/v1/stats/player_history/EUW1/222238036,143,Zyra,2,3,13,37785,39,11008,1,25,13,2,/v1/stats/player_history/EUW1/40399421,15,Sivir,13,3,7,129090,9,15686,2,130,14,3,/v1/stats/player_history/EUW1/2363916976608160,223,Tahm Kench,4,5,8,79429,29,29727,2,129,15,4,/v1/stats/player_history/EUW1/220118933,69,Cassiopeia,3,3,11,71532,11,12419,1,129,15,5,/v1/stats/player_history/EUW1/2382322324926976,203,Kindred,14,3,11,123582,40,23935,1,32,14,Win,100,False,True,False,True,7,6,/v1/stats/player_history/EUW1/222238036,25,Morgana,2,6,6,42804,30,17404,0,37,12,7,/v1/stats/player_history/EUW1/40399421,29,Twitch,7,5,0,81680,6,17272,0,116,13,8,/v1/stats/player_history/EUW1/2363916976608160,141,Kayn,3,12,3,111565,15,33678,0,5,12,9,/v1/stats/player_history/EUW1/220118933,55,Katarina,0,5,4,89185,15,18228,0,138,14,10,/v1/stats/player_history/EUW1/2382322324926976,122,Darius,5,8,3,78951,17,25333,0,110,14,Fail,200,True,False,False,False,0
5155976071,EUW1,1717,13,CLASSIC,1,/v1/stats/player_history/EUW1/2406219836085152,121,Kha'Zix,2,12,4,79206,9,27930,0,10,11,2,/v1/stats/player_history/EUW1/232938797,29,Twitch,6,8,4,94701,5,18582,1,143,12,3,/v1/stats/player_history/EUW1/1996285360567200,91,Talon,10,2,4,98683,15,17606,0,123,15,4,/v1/stats/player_history/EUW1/29894298,89,Leona,1,8,9,15151,57,19780,0,35,11,5,/v1/stats/player_history/EUW1/202332263,75,Nasus,4,12,5,80616,4,36049,0,108,13,Fail,100,True,False,False,False,1,6,/v1/stats/player_history/EUW1/2406219836085152,235,Senna,9,6,8,89295,9,13335,1,124,14,7,/v1/stats/player_history/EUW1/232938797,23,Tryndamere,17,7,5,122633,23,33774,4,111,14,8,/v1/stats/player_history/EUW1/1996285360567200,103,Ahri,5,4,14,97337,35,12723,1,127,15,9,/v1/stats/player_history/EUW1/29894298,141,Kayn,8,2,17,138623,23,30385,2,47,15,10,/v1/stats/player_history/EUW1/202332263,412,Thresh,3,5,15,23848,48,14463,1,42,13,Win,200,False,True,True,True,11
5155216928,EUW1,1122,13,CLASSIC,1,/v1/stats/player_history/EUW1/221112706,45,Veigar,4,8,2,42435,12,12130,0,48,10,2,/v1/stats/player_history/EUW1/2514599766656352,24,Jax,2,7,1,33768,0,11686,0,49,8,3,/v1/stats/player_history/EUW1/2642153514788352,202,Jhin,2,10,4,26125,3,14267,0,30,9,4,/v1/stats/player_history/EUW1/2486433282811840,101,Xerath,3,5,3,47045,4,11081,0,67,11,5,/v1/stats/player_history/EUW1/41156269,120,Hecarim,2,8,5,60697,6,23598,0,12,10,Fail,100,False,False,False,False,0,6,/v1/stats/player_history/EUW1/221112706,161,Vel'Koz,4,2,9,60507,24,5761,1,46,12,7,/v1/stats/player_history/EUW1/2514599766656352,106,Volibear,8,2,1,85958,17,13473,3,114,12,8,/v1/stats/player_history/EUW1/2642153514788352,29,Twitch,8,3,5,57656,1,9480,3,85,10,9,/v1/stats/player_history/EUW1/2486433282811840,157,Yasuo,11,5,6,115234,8,15547,1,120,13,10,/v1/stats/player_history/EUW1/41156269,20,Nunu & Willump,7,2,4,76036,5,15132,0,9,11,Win,200,True,True,False,True,8
5155203780,EUW1,1599,13,CLASSIC,1,/v1/stats/player_history/EUW1/2109876026127040,86,Garen,14,5,9,127129,20,32819,3,126,15,2,/v1/stats/player_history/EUW1/220079058,40,Janna,4,5,20,33347,36,16206,0,20,13,3,/v1/stats/player_history/EUW1/221348827,11,Master Yi,3,7,8,151517,11,29670,0,9,13,4,/v1/stats/player_history/EUW1/2624394590160288,236,Lucian,14,5,8,118218,13,18497,2,156,14,5,/v1/stats/player_history/EUW1/232938797,29,Twitch,13,2,7,111691,1,18487,5,117,14,Win,100,True,True,False,True,10,6,/v1/stats/player_history/EUW1/2109876026127040,121,Kha'Zix,10,12,4,67260,10,25873,0,21,12,7,/v1/stats/player_history/EUW1/220079058,4,Twisted Fate,4,10,5,90275,10,20751,0,119,13,8,/v1/stats/player_history/EUW1/221348827,875,Sett,2,8,4,75253,9,24007,0,113,13,9,/v1/stats/player_history/EUW1/2624394590160288,25,Morgana,5,9,6,39403,26,18438,0,27,12,10,/v1/stats/player_history/EUW1/232938797,22,Ashe,3,9,3,69264,4,21673,0,107,13,Fail,200,False,False,False,False,0
5204634217,EUW1,2087,13,CLASSIC,1,/v1/stats/player_history/EUW1/2314665025565184,517,Sylas,11,7,7,125362,11,36930,0,161,17,2,/v1/stats/player_history/EUW1/201058873,11,Master Yi,3,15,9,156195,14,39417,1,52,15,3,/v1/stats/player_history/EUW1/234063740,134,Syndra,8,5,7,144414,15,18876,0,189,16,4,/v1/stats/player_history/EUW1/2291633181519936,147,Seraphine,3,5,18,36645,54,15751,0,34,15,5,/v1/stats/player_history/EUW1/233143509,22,Ashe,2,11,11,134920,30,24503,0,174,15,Fail,100,False,False,False,False,2,6,/v1/stats/player_history/EUW1/2314665025565184,29,Twitch,12,6,6,188472,21,22132,2,188,17,7,/v1/stats/player_history/EUW1/201058873,58,Renekton,4,6,4,128722,12,34581,2,161,16,8,/v1/stats/player_history/EUW1/234063740,161,Vel'Koz,6,2,7,194980,30,17499,3,174,17,9,/v1/stats/player_history/EUW1/2291633181519936,5,Xin Zhao,15,7,7,249723,26,40559,2,65,18,10,/v1/stats/player_history/EUW1/233143509,54,Malphite,6,6,5,61488,48,25462,0,59,14,Win,200,True,True,True,True,9
